X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X13_ FC11,X13_ FC13,X13_ FC14,X14_ CA23,X14_ CA50,X14_ CA59,Y
-0.15308189697875557,0.019739001846050108,1.4122896015223299,-0.984391723507362,-0.9548714948225525,-1.2059301492138392,0.823478253879522,-2.0050773954484313,-1.8747155091871917,0.02327846917874947,1.0,0.0,0.0,0.0,1.0,0.0,BMW
-1.788413050775455,0.33699789180398804,-0.9594540132354643,-1.162058393115053,-0.836348871535155,-0.6853056292839383,0.22492155735851393,1.0903564999254103,0.5320398687059648,-1.0201493579356944,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.1316422713178858,-0.30602298909289843,-1.6709770976628024,-0.984391723507362,-0.8561026420830545,0.5348893240004431,0.15450312247368944,0.757002080423612,0.43857364043826935,0.14628921419994279,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.5248229622000937,-1.3195982759303635,-1.1966283747112436,-1.162058393115053,-0.836348871535155,0.3637497759266002,0.048875470146452715,0.4236476609218136,0.34510741217057395,0.11290941404343807,1.0,0.0,0.0,0.0,0.0,0.0,GMC
1.3194674421214885,0.685754979748062,-0.36651810954601577,0.9107194189746761,0.42789244353041817,-0.26135994177469957,-0.23279826939284523,1.4237109194272086,0.9993710100444417,-0.9255732574922643,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
0.1524470475284379,-0.15344176311736604,-1.1966283747112436,0.1289860727008354,-0.7178262482477575,0.8915801715648735,0.3657584271281629,0.8046241403524402,0.2516411839028786,2.603413392387096,1.0,0.0,0.0,0.0,0.0,0.0,Ford
1.0489991961643008,0.019739001846050108,0.8193536978328813,-0.6586694958932617,-0.4807810016729625,0.27547779849903914,1.2107796457460567,-0.5287935376547531,-1.360651253714867,0.5289206271050617,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
0.25011613634631125,2.1679726035103766,-0.12934374807023635,0.667908303844165,0.9217367072279077,1.0927442017569344,-0.8313549659138534,-0.2430611780817831,0.648872654040584,2.2195456905872915,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.31522886222489344,0.685754979748062,-0.24793092880812606,1.9826416589410791,0.09207834421612532,0.2484557645926429,-0.26800748683525744,1.471332979356037,1.0227375671113657,-0.12507619818349372,0.0,1.0,0.0,0.0,0.0,0.0,BMW
1.1166162576535976,-0.12074578612260911,0.22641779414343274,-1.162058393115053,-0.836348871535155,0.185404352144385,0.9291059062067588,0.5188917807794703,-0.4960886422386846,0.49863154918527036,1.0,0.0,0.0,0.0,0.0,0.0,GMC
-0.9068869158038805,-1.4503821839093913,0.10783061340554305,-0.984391723507362,-0.7770875598914563,-0.9777440851153821,-0.44405357404731866,-0.8145258972277231,-0.005390943833283767,-0.48483626653693346,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.9212780800178509,0.21711264282321258,-1.1966283747112436,-0.2026583772335213,-0.9351177242746529,1.1858200963234105,0.26013077480092617,0.9951123800677536,0.4619401975051932,-0.38716944385679003,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.5304664828718408,-1.3958888889181298,2.9539229511148957,0.08160829413878445,1.6526262175001922,-1.0744229175360442,-1.9228407066286328,-4.529046571676333,-1.4541174819825624,-1.022621935725065,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.628270813564231,-1.5702674328901667,1.8866383244738885,-0.599447272690698,0.23035473805142237,1.712449512676955,-1.817213054301396,-2.7194082943808566,-0.23905651450252227,1.1551009522631965,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-0.7365920942752808,-0.2951243300946461,0.3450049748813224,-0.12566948707018846,0.09207834421612532,-0.7903913166977016,1.1051519934188199,0.04267118149118691,-0.8933201123763901,-1.1709766030873083,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.49116720442524014,-0.5457934870544493,-1.078041193973354,1.0824638662621109,-0.34250460783766545,-0.5075606951440875,0.4713860794553996,0.5188917807794703,0.06470872736748778,-0.4267306884867216,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-1.0646600592789066,-0.50219885106144,1.1751152400465503,0.8455749734518561,-0.5005347722208621,-0.6654894710859145,1.245988863188469,-1.0526361968718647,-1.7345161667856486,-0.8371786015222611,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.1422944632110623,-0.03355651413659061,1.1751152400465503,-1.162058393115053,-0.836348871535155,-0.611445403273122,0.9995243410915833,0.2807814811353286,-0.8933201123763901,-0.6659525896083387,0.0,0.0,1.0,1.0,0.0,0.0,Honda
-1.856030112264752,1.6666342895907702,1.6494639629981092,-0.984391723507362,-0.5005347722208621,-1.208932597425661,-3.084744882228237,-0.3859273578682681,1.9807664068552435,-0.8186342681019807,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.08482998603914099,-1.025334482977551,1.5308767822602194,0.9107194189746761,1.4945960531169955,-1.042596966490733,0.26013077480092617,-2.528920054665543,-1.7345161667856486,-0.07129763126468057,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-1.1272684495467742,1.6339383125960132,1.6494639629981092,-0.5224583825273652,-0.38201214893346463,-0.7747785859962282,-3.2255817519978858,-0.33830529793943975,2.074232635122939,-0.8841575795203047,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.7159225599392456,0.019739001846050108,-1.1966283747112436,0.6501416368833959,0.38838490243461904,0.2238356892557041,-0.4088443566049064,0.8522462002812686,0.9292713388436702,-0.6671888785030241,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.7157873180647287,-1.5593687738919144,-0.7222796517596849,-1.162058393115053,-0.836348871535155,-0.5501954597519572,-0.26800748683525744,0.04267118149118691,0.41520708337134554,-1.0182949245936663,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.6350137290715407,2.0698846725261055,0.7007665170949916,0.6146083029618576,0.9612442483237069,0.9558325632978601,-1.641166967089335,-0.8145258972277231,0.8591716676428987,0.9814023625599034,1.0,0.0,0.0,0.0,0.0,1.0,GMC
0.8812087102464158,2.222465898501638,-0.4851052902839055,-0.7652694976578763,-0.737580018795657,-0.09502431083977156,-0.5496812263745554,-0.004950878437641423,0.5787729828398125,0.34904059292834183,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.3651803325646708,1.9608980825435827,-0.24793092880812606,1.10023053322288,2.3045006455808785,-0.9795455540424752,-1.042610270568327,0.09029324142001524,0.9760044529775179,-1.0751642137491928,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.7708827015004522,-1.3849902299198773,-0.4851052902839055,-0.984391723507362,-0.8165951009872554,-0.6835041603568452,-0.1271706170656085,-0.19543911815295475,0.13480839856825932,-1.071455347065137,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.6857352907361522,1.492255745618733,1.5308767822602194,-0.806725053899671,0.07232457366822574,-1.025783256504531,-3.014326447343412,0.23315942120650024,2.214431977524482,-1.0912359693801026,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.0646600592789066,-0.17523908111387068,-0.7222796517596849,-0.984391723507362,-0.836348871535155,-0.3814578702475717,0.6474321666674608,0.7093800204947835,-0.05212405796713147,-1.0522928691975137,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.3578025676070434,-0.49130019206318776,0.46359215561921213,0.2711194083869883,0.7241990017489119,-0.5988351207834703,1.1051519934188199,-0.33830529793943975,-1.0802525689117808,-1.096181124958844,1.0,0.0,0.0,0.0,1.0,0.0,BMW
0.6683401833356662,-1.1997130269495881,0.10783061340554305,0.2237416298249373,0.07232457366822574,-0.2967888306741968,0.08408468758886496,-0.9097700170853797,-0.47272208517176073,-0.4928721443523883,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.427788722832538,1.2633839066554347,2.479574228163337,-0.5224583825273652,0.6451839195573136,-0.9044843487469301,-3.7537200136340694,0.37602560099298526,2.5882968905952635,-0.8823031461782768,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.17248173241415551,0.43508582278825886,-0.8408668324975745,3.451352794364659,0.250108508599322,0.07731621651880004,0.15450312247368944,1.1856006197830669,0.6255060969736601,-0.26230426549356867,0.0,1.0,0.0,0.0,0.0,0.0,BMW
0.47300200569991957,-1.025334482977551,-0.24793092880812606,1.6213860974054406,-0.836348871535155,-0.007352823054574858,0.40096764457057515,-0.43354941779709644,-0.42598897103791306,0.516557738158208,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
1.146668284982174,-0.6438814180387201,-1.4338027361870231,-1.162058393115053,-0.836348871535155,1.1221681942327881,0.26013077480092617,0.6141359006371269,0.29837429803672627,0.36696678190127957,1.0,0.0,0.0,0.0,0.0,0.0,GMC
-1.1573204768753504,-0.2733270120981415,1.29370242078444,-0.599447272690698,0.032817032572426574,-0.6186512789814943,1.2811980806308811,-0.5287935376547531,-1.5475837102502579,-0.7555835344730273,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.6606919346290052,-0.24063103510338454,0.46359215561921213,-0.984391723507362,-0.836348871535155,-0.7471560624474676,1.1051519934188199,0.13791530134884358,-0.8933201123763901,-1.1833394920341618,0.0,0.0,1.0,1.0,0.0,0.0,Mercedes
1.0089298263928654,-1.5375714558954097,-1.1966283747112436,-0.984391723507362,-0.836348871535155,0.9744477422111553,-0.09196139962319624,0.4236476609218136,0.4619401975051932,-0.34699005477951583,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
1.2167896820821857,1.6448369715942655,-1.1966283747112436,-1.162058393115053,-0.836348871535155,1.3893860850849287,-0.4088443566049064,0.8046241403524402,0.9059047817767464,-0.958953057648769,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-0.4611151770966637,-0.18613774011212297,-1.078041193973354,0.6146083029618576,-1.1326554297536486,-1.2197414109882196,0.4713860794553996,0.757002080423612,0.1581749556351832,2.427242224894432,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-1.6857352907361522,-1.6247607278814282,1.6494639629981092,0.028308293256477126,0.7834603133926107,-1.0744229175360442,-1.817213054301396,-2.2908097550214013,0.01797561323364008,-1.1833394920341618,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.029734602603417575,-1.341395593926868,-0.24793092880812606,0.6501416368833959,0.38838490243461904,0.34033067987439014,-0.1271706170656085,-0.4811714777259248,-0.028757500900207615,-1.166031447508567,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-0.49868021125738426,-1.0035371649810465,-0.8408668324975745,-1.162058393115053,-0.836348871535155,-0.32921527136187234,0.33054920968575063,0.09029324142001524,-0.028757500900207615,-0.5658131891388246,0.0,1.0,0.0,0.0,0.0,0.0,Honda
1.1316422713178858,-1.3849902299198773,1.0565280593086606,-0.2559583781158286,0.26986227914722155,0.09112747829318034,-0.6553088787017921,-1.8622112156619464,-0.5194551993056085,-0.28764818783461854,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
0.039751945046276375,1.1108026806799023,0.10783061340554305,0.5849971913605758,-0.34250460783766545,-0.20251195682299217,-1.1482379228955635,1.3284667995695518,1.606901493784462,0.03625950257294575,0.0,1.0,0.0,0.0,0.0,0.0,BMW
0.4629846632570608,-0.7637666670194956,-0.010756567332346654,-0.4513917146842888,-0.362258378385565,2.038515388480803,0.7882690364371098,-0.4811714777259248,-0.7998538841086946,-0.30681066570224164,1.0,0.0,0.0,0.0,1.0,0.0,Toyota
0.9939038127285773,1.3178772016466962,0.3450049748813224,0.7981971948898051,0.15133965585982406,-0.4997543297933508,-1.5707485322045105,1.0427344399965819,1.7938339503198526,0.30453419271966886,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-0.9444519499646009,-1.5048754789006529,-0.4851052902839055,1.0646971993013417,2.3440081866766773,-0.9531240097784434,-0.3032167042776697,-0.19543911815295475,0.2750077409698024,-0.17700033176027885,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.9036124888683312,2.2442632164981426,-1.078041193973354,-1.162058393115053,-0.836348871535155,-1.183712032446358,-0.19758905195043297,0.4236476609218136,0.5554064257728886,-1.1258520584312925,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-0.9118955870253098,-0.850955939005514,-0.24793092880812606,0.6146083029618576,0.3686311318867194,-0.4511146687618376,0.6122229492250486,-0.33830529793943975,-0.5428217563725323,-0.8773579905995352,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.462849421382544,-0.40411092007716926,1.1751152400465503,-0.984391723507362,-0.737580018795657,-0.4066784352268749,1.2811980806308811,-0.8145258972277231,-1.641049938517953,-0.9688433688062519,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.43794130714991375,-0.04445517313484292,1.1751152400465503,0.8218860841708306,2.976128844209464,-0.04458318088116524,0.9995243410915833,0.2807814811353286,-0.9166866694433139,-0.8464507682324013,0.0,1.0,0.0,0.0,0.0,0.0,BMW
0.01470858893912937,-1.5484701148936622,-0.7222796517596849,-0.7652694976578763,-0.836348871535155,-0.15987719221512253,-0.26800748683525744,0.04267118149118691,0.3918405263044217,0.4176546265833793,1.0,0.0,0.0,0.0,0.0,0.0,BMW
0.10236033531414389,-1.4612808429076436,-0.6036924710217951,0.09345273877929719,0.09207834421612532,-0.10883557261415186,-0.19758905195043297,-0.10019499829529808,0.2516411839028786,0.572808882866392,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.1449340406962938,-0.9926385059827941,0.3450049748813224,-0.27372504507659773,-1.1326554297536486,-1.0762243864631373,0.4713860794553996,-1.0050141369430363,-0.8465869982425424,-0.3914964549881888,1.0,0.0,0.0,0.0,0.0,0.0,BMW
0.6608271765035221,0.019739001846050108,0.8193536978328813,-0.9133250556642856,-0.8561026420830545,-0.88106525269472,1.1755704283036446,-0.05257293836646976,-1.1269856830456286,-0.4292032662760923,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
-1.605596551193282,1.5140530636152378,2.3609870474254473,-0.4513917146842888,0.05257080312032616,-1.1446802056926746,-4.035393753173367,-0.4811714777259248,2.4247309911267965,-0.8612862349686256,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.7985656350928306,-0.4695028740666831,-1.078041193973354,-0.806725053899671,-0.7968413304393558,-0.7243374560376218,0.5065952968978119,0.5188917807794703,0.04134217030056393,-0.2091438430220982,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
1.2017636684178974,1.4813570866204808,0.9379408785707709,-0.9133250556642856,-0.6980724776998579,1.1245701528022456,-2.380560533379992,0.5665138407082986,2.027499520989091,-0.48978142211567494,1.0,0.0,0.0,0.0,0.0,0.0,GMC
0.9187737444071363,1.841012833562807,-1.078041193973354,-0.7652694976578763,-0.7770875598914563,0.7216416027757593,-0.4088443566049064,0.6617579605659553,0.8358051105759748,-0.3550259325949707,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.5505011677575584,-0.5675908050509539,2.2423998666875575,-0.4513917146842888,1.000751789419506,-0.9855504504661189,1.2107796457460567,-2.481297994736715,-2.71591156359645,-1.1697403141926228,0.0,0.0,1.0,1.0,0.0,0.0,Mercedes
0.971364792232145,1.590343676603004,-0.6036924710217951,2.3912749990387687,1.139028183254803,0.5018623936704032,-0.8665641833562656,0.757002080423612,1.2096700236467564,-1.1295609251153487,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-0.18313392430733197,0.019739001846050108,0.7007665170949916,0.5257749681580122,0.8032140839405102,0.0070589283621698045,-0.796145748471441,1.5665770992136936,1.3031362519144518,0.26435480364239466,0.0,1.0,0.0,0.0,0.0,0.0,Honda
-1.1848681685932123,-1.5375714558954097,0.46359215561921213,-0.4099361584424942,-0.06595182016707132,-0.9693372301222811,-0.7609365310290288,-1.0526361968718647,0.08807528443441164,-0.958953057648769,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-1.5580141745897027,1.9499994235453302,-0.7222796517596849,-0.984391723507362,-0.7178262482477575,-0.4547176066160238,-0.6200996612593799,0.4236476609218136,0.8825382247098225,-0.4292032662760923,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
0.6307751491749457,-0.7746653260177478,-0.010756567332346654,0.2592749637464755,-1.1919167413973475,-0.9249009965873184,0.7530598189946975,-0.4811714777259248,-0.7764873270417708,-0.6430812450566595,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.24761180073559652,-0.6329827590404677,0.7007665170949916,0.7271305270467286,1.0402593305153052,-0.9615308647715444,1.0699427759764077,-0.8621479571565515,-1.3372846966479432,-0.48298183319490545,1.0,0.0,0.0,0.0,1.0,0.0,BMW
1.489762263650088,-1.581166091888419,-0.36651810954601577,2.018174992862617,0.7834603133926107,0.02927704512965116,-0.44405357404731866,-0.2430611780817831,0.3684739692374978,-0.45145646638042874,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
1.0114341620035803,-1.1888143679513357,-0.12934374807023635,0.08160829413878445,-0.24373575509816756,-0.3466294709904388,0.11929390503127721,-0.6240376575124098,-0.3091561857032938,-1.2748248702408784,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
0.9363040936821392,-1.0798277779688126,-1.3152155554491334,-1.162058393115053,-0.836348871535155,-0.030771919106784937,0.15450312247368944,0.4712697208506419,0.29837429803672627,0.2866080037467311,1.0,0.0,0.0,0.0,0.0,0.0,GMC
-0.6314099986252634,0.019739001846050108,-1.078041193973354,-0.2026583772335213,-0.24373575509816756,-0.6168498100544012,-0.021542964738371764,1.1379785598542387,0.7657054393752033,1.5797661875876177,1.0,0.0,0.0,0.0,0.0,0.0,Ford
-1.9386731874183372,1.6666342895907702,0.3450049748813224,-1.162058393115053,-0.836348871535155,-1.1699007706719777,-1.7467946194165715,0.37602560099298526,1.583534936717538,-0.9688433688062519,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
1.7351871535001286,0.46778179978301576,0.22641779414343274,3.82445280054081,0.4081386729825186,0.7732837120190944,0.013666252704040475,1.4237109194272086,0.6956057681744318,-1.0745460693018503,0.0,1.0,0.0,0.0,0.0,0.0,Toyota
-1.595579208750423,-1.6029634098849237,2.479574228163337,-0.984391723507362,-0.5400423133166613,-0.8888716180454568,-2.4861881857072285,-3.5289833131709383,-0.3091561857032938,-1.0430207024873734,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.8367655187038688,0.3587952098004926,1.5308767822602194,-0.27372504507659773,0.5661688373657152,-0.9687367404799168,-0.021542964738371764,1.1379785598542387,0.22827462683595473,-0.6127921671368682,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.876834888475304,-1.0362331419758033,1.1751152400465503,0.028308293256477126,0.38838490243461904,-0.8888716180454568,0.2953399922433384,-2.0050773954484313,-1.3840178107817909,-0.553450300191971,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.19752508852130252,-0.676577395033477,1.5308767822602194,0.667908303844165,3.0946514674968615,-1.0654155729005788,1.1051519934188199,-1.9098332755907748,-2.1083810798564304,-0.07438835350139397,1.0,0.0,0.0,0.0,1.0,0.0,BMW
0.1248993558105762,-0.24063103510338454,-0.12934374807023635,-0.806725053899671,-0.59930362496036,0.4484188154999751,0.9291059062067588,0.4236476609218136,-0.4960886422386846,0.12898116967434775,1.0,0.0,0.0,0.0,0.0,0.0,BMW
-0.8843478953074482,1.8301141745645548,1.4122896015223299,-0.12566948707018846,-0.7178262482477575,-0.7471560624474676,-2.767861925246527,-0.8145258972277231,1.583534936717538,-0.44465687745965926,0.0,0.0,1.0,0.0,0.0,0.0,Honda
-0.9669909704610332,1.1325999986764068,0.10783061340554305,0.44878607799467934,0.8032140839405102,-0.6042395275647496,-1.1834471403379758,1.3284667995695518,1.6302680508513856,-0.8742672683628219,0.0,0.0,1.0,0.0,0.0,0.0,Mercedes
-1.430293058443253,0.019739001846050108,1.1751152400465503,0.47839718959596117,-0.22398198455026797,-0.9050848383892944,-2.239723663610343,-1.0050141369430363,1.116203795379061,-0.9626619243328252,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.33776788272132574,0.07543007584593252,-0.36651810954601577,0.4250971887136539,0.7241990017489119,-0.005551354127481776,0.6122229492250486,0.9474903201389252,0.06470872736748778,-0.6659525896083387,0.0,1.0,0.0,0.0,0.0,0.0,BMW
1.2343200313571885,-0.8291586210090094,0.10783061340554305,-0.08421393082839389,-0.26348952564606715,1.3071190040810112,0.7178506015522853,-0.6716597174412381,-0.8699535553094662,0.21861211453903634,1.0,0.0,0.0,0.0,0.0,0.0,GMC
-0.08546483548945866,1.7211275845820317,-0.36651810954601577,-0.7652694976578763,-0.8165951009872554,-0.11964438617671036,-1.077819488010739,0.5665138407082986,1.2330365807136803,-0.8934297462304449,0.0,1.0,0.0,0.0,0.0,0.0,BMW
-1.1422944632110623,-1.4285848659128866,0.9379408785707709,-0.3684806022006996,0.4081386729825186,-0.49314894372734286,-0.7257273135866166,-1.7193450358754614,-0.3558892998371415,-0.9465901687019155,0.0,0.0,1.0,0.0,0.0,0.0,Honda
0.9663561210107156,0.42418716379000654,-0.9594540132354643,-0.3684806022006996,-0.5005347722208621,0.9726462732840622,0.15450312247368944,1.1379785598542387,0.6021395399067363,1.685468888083216,1.0,0.0,0.0,0.0,0.0,0.0,Toyota
